const_no,page_title,source_url,sn,candidate,party,evm_votes,postal_votes,total_votes,%_of_votes
225,Election Commission of India,https://results.eci.gov.in/ResultAcGenMay2026/ConstituencywiseS22225.htm,1,DR.ESAKKI SUBAYA,All India Anna Dravida Munnetra Kazhagam,64632,957,65589,34.3
225,Election Commission of India,https://results.eci.gov.in/ResultAcGenMay2026/ConstituencywiseS22225.htm,2,R.ESAIKANNAN,Bahujan Samaj Party,675,10,685,0.36
225,Election Commission of India,https://results.eci.gov.in/ResultAcGenMay2026/ConstituencywiseS22225.htm,3,DR.V.SIVASANKARAN,Naam Tamilar Katchi,14669,237,14906,7.8
225,Election Commission of India,https://results.eci.gov.in/ResultAcGenMay2026/ConstituencywiseS22225.htm,4,V.P.DURAI,Indian National Congress,54622,722,55344,28.95
225,Election Commission of India,https://results.eci.gov.in/ResultAcGenMay2026/ConstituencywiseS22225.htm,5,S.RAJAGOPAL,Tamilaga Vettri Kazhagam,53087,524,53611,28.04
225,Election Commission of India,https://results.eci.gov.in/ResultAcGenMay2026/ConstituencywiseS22225.htm,6,NOTA,None of the Above,1046,14,1060,0.55
